-0.226606,0.154741,0.988742
-0.281593,0.438579,0.937653
0.0805386,0.404585,-0.0304048
0.210086,0.343316,0.114036
0.0838266,0.401578,-0.0319573
0.0890429,0.351625,0.073693
0.222722,0.124447,-0.224795
-0.773568,0.260984,-0.21349
0.00426436,0.542221,-1.06367
-0.729431,0.768561,-0.236244
-0.443953,0.540992,-0.863376
-0.637569,0.465897,-0.698026
0.05091,0.596582,-0.892012
-0.645181,0.776759,-0.478178
-0.750749,0.724832,-0.320689
-0.43441,0.990726,-0.834878
-0.58551,0.531569,0.579327
-0.806595,0.658567,-0.163059
0.187712,0.34076,0.181337
0.154753,0.389205,0.0251231
0.151885,0.372615,0.0527885
-0.777009,0.717755,-0.187005
-0.445628,0.463602,-0.892748
0.0337043,0.416839,-1.1489
0.0786015,0.501166,-1.12291
0.0356871,0.368343,-1.12204
-0.551196,0.591808,0.717481
-0.183222,0.244883,1.02305
-0.206515,0.204049,1.0229
-0.740065,0.797066,-0.316346
-0.780546,0.39542,-0.526665
-1.13576,0.697819,-0.639215
-0.229739,0.159465,0.98704
-0.482757,0.33909,1.06935
-0.288521,0.799784,-0.72907
-0.0819289,0.318278,-0.0632018
0.108878,0.357463,0.114571
0.128698,0.362445,0.102606
-0.0109968,0.379564,0.162627
0.0905427,0.35405,0.153997
0.181648,0.373791,0.0272581
-0.464715,0.937588,-0.781365
0.279719,0.594406,-0.342286
-0.0898233,-0.20337,0.997974
-0.419549,0.886943,-0.785998
-0.717536,0.546729,-0.488338
-0.758099,0.735405,-0.34003
-0.410566,0.636168,-0.956362
-0.35471,0.411164,-0.918736
-0.182819,0.278688,0.780408
-0.530885,0.42186,0.96533
-0.566211,0.704074,-0.190249
-0.231371,0.200337,0.993291
0.127964,0.341667,0.112654
0.0861754,0.682399,-1.06284
-0.406408,0.62926,-0.94818
-0.403587,0.659337,-0.965606
-0.467598,0.948831,-0.753142
-0.421459,0.615763,-0.879677
-0.227056,-0.0751169,1.09354
-0.343494,-0.264044,0.880844
-0.21723,-0.302146,0.877659
-0.0282466,0.705387,-1.03566
0.0802778,0.575115,-0.856012
-0.703298,0.397107,-0.0933077
-0.282099,0.350338,0.0289176
-0.38636,0.628831,0.419064
-0.688183,0.436298,-0.475323
-0.738709,0.81186,-0.190029
-0.61188,0.874533,-0.546955
-0.45929,0.95255,-0.837462
-0.732332,0.730031,-0.225696
-0.708174,0.84637,-0.25347
-0.622406,0.511098,-0.614122
-0.447907,0.637216,-0.783491
-0.404628,0.380457,0.352657
-0.677597,0.807444,-0.085788
-0.500188,0.954765,-0.608673
-0.713782,0.849377,-0.253596
-0.650774,0.790915,-0.457438
-0.520878,0.580607,-0.702585
-0.732857,0.607958,-0.240141
-0.609679,0.391772,0.591941
-0.461218,0.460957,0.835789
0.100806,0.350224,0.136673
-0.309206,0.394973,-0.0294279
-0.606268,0.249269,0.285491
-0.564217,0.613528,0.688273
-0.503389,0.6209,-0.897971
-0.872322,0.506304,-0.243167
-0.396912,0.59664,-0.867167
-0.675793,0.549927,-0.49541
-0.207291,0.744717,-0.652817
0.102502,0.350947,0.158395
0.0772418,0.335893,0.117066
0.0636282,0.386014,0.0448719
0.0763485,0.356996,0.147502
-0.658024,0.789684,-0.452117
-0.433919,-0.010245,1.03669
-0.73211,0.784986,-0.383391
-0.0742536,0.0966922,0.938389
-0.536176,0.504562,-0.518623
-0.583985,0.620507,0.603906
-0.0789915,0.0601835,0.928329
-0.349597,-0.00833948,0.970648
0.288831,0.420923,1.44556
-0.491011,0.589354,-0.741741
-0.457523,0.606861,-0.70861
0.0692506,-0.174005,1.01339
-0.0978407,-0.310245,0.931608
-0.147174,-0.113776,1.07188
-0.34948,-0.256331,0.911247
-0.216501,-0.277952,0.874839
-0.0396131,-0.182293,0.956268
-0.0772256,-0.326603,0.933394
-0.227872,-0.239926,0.939232
-0.592875,0.416662,0.543135
-0.0366466,0.424109,0.300592
0.119368,0.320907,0.0644367
-0.73308,0.730137,-0.23095
-0.12428,0.0921604,0.953885
-0.0909423,0.471605,1.12385
-0.0967396,0.47949,1.15724
0.116509,0.36847,0.0367556
-0.422648,0.897868,-0.752665
-0.347894,0.491681,0.0956205
-0.57505,0.532564,-0.564457
-0.586868,0.507429,-0.517751
-0.0176138,0.434236,-1.06113
0.0363634,0.436586,-1.26379
-0.624234,0.884195,-0.54981
-0.813928,0.665779,-0.169961
-0.402425,0.856858,-0.767309
-0.645092,0.364657,0.584249
-0.613614,0.333841,0.572952
-0.647848,0.790235,-0.473081
-0.555261,0.825142,-0.180103
-0.650688,0.471142,-0.704904
-0.431931,0.946415,-0.747892
-0.553726,0.253768,-0.527415
-0.721114,0.642811,-0.316434
-0.613031,0.404626,-0.512959
-0.115949,0.946064,-0.547802
0.141313,0.248571,1.1758
-0.0247635,-0.286514,1.00473
0.119965,0.00452396,0.97816
-0.747467,0.246038,-0.541306
-0.647198,0.248306,-0.572073
-0.566058,0.358707,-0.11501
-0.760287,0.827303,-0.195299
-0.741745,0.729316,-0.332057
0.239473,0.359118,0.156125
-0.544083,0.365858,-0.185314
-0.258917,0.389799,-0.0188863
-0.341165,0.684285,-1.03236
0.00901303,0.44443,-1.08311
-0.638605,0.13408,-0.538139
-0.0347609,0.558121,-0.732332
0.125561,0.523144,-0.684187
0.168614,0.366015,0.0499508
0.0872302,0.397625,-0.0332134
-0.244079,0.432281,0.916977
-0.300193,0.310378,0.989462
0.237175,0.31327,0.2065
0.214889,0.328533,0.16989
0.081606,0.402652,-0.0295658
-0.466661,0.950849,-0.844535
-0.0120216,0.271181,1.08041
-0.2545,0.463726,0.939744
-0.23227,-0.00792634,0.881068
-0.241558,0.931725,-0.726751
-0.485655,0.964215,-0.758636
0.062759,0.371953,-1.17442
-0.679055,0.860363,-0.466627
-0.429577,0.942485,-0.75327
-0.445017,0.682761,-1.05079
-0.419593,0.568309,-0.739229
-0.694781,0.397433,0.236003
-0.700511,0.780416,-0.397088
-0.399358,0.873275,-0.789153
0.104982,0.388798,0.038663
0.0105409,0.412958,-1.09591
-0.0139455,0.533875,-0.707771
0.0954801,0.379126,-1.1718
-0.658933,0.393833,-0.149078
0.184492,0.709563,-0.812061
-0.580546,0.202561,-0.0772135
-0.752155,0.463516,-0.443236
0.275535,0.371856,0.0537771
0.0229683,0.419193,-1.14155
0.0337026,0.381867,-1.13337
0.0942754,0.398045,-0.0288061
0.198501,0.353909,0.0597248
0.0323527,0.624524,-0.963473
-0.951863,0.538056,-0.249207
-0.35313,0.82483,-0.824279
-0.16688,0.90255,-0.50818
-0.0406408,0.383878,0.586756
-0.564557,0.237793,1.02445
-0.375437,0.38402,-0.0793844
0.0331831,0.426693,-1.17931
0.154694,0.617207,-0.829906
-0.17253,0.923957,-0.59438
-0.746567,0.416665,-0.452225
-0.563723,0.848955,-0.763207
-0.482139,0.701126,-0.95776
-0.567789,0.464271,0.54172
-0.773588,0.662291,-0.336841
-0.43151,0.947843,-0.741541
-0.469386,0.659941,-1.00313
-0.528967,0.904752,-0.669738
-0.434614,0.942523,-0.833656
0.217023,0.323709,0.164613
0.071569,0.382277,0.031982
-0.00239582,0.362135,-1.12226
-0.661332,0.216789,-0.584467
-0.218662,-0.304179,0.887125
-0.912479,0.357463,0.615311
-0.318688,0.546704,1.12495
-0.138648,0.138812,1.04526
-0.0958768,-0.0532774,0.810847
-0.262398,0.129902,0.903517
-0.0975224,0.134131,1.02563
-0.121398,0.239584,1.08588
-0.309132,-0.0911481,0.943233
0.155128,0.441377,1.2476
-0.282761,-0.140151,0.941175
-0.0770012,0.141086,0.950888
-0.11935,0.181189,1.0608
0.118281,0.351046,0.122994
-0.284922,-0.206461,0.922578
-0.0373557,-0.304146,0.964861
-0.203023,-0.314773,0.920395
-0.16871,-0.308078,0.887776
-0.430755,-0.00530017,1.02488
-0.245055,-0.135423,0.940355
0.102486,0.0205108,1.06128
-0.29207,-0.0793566,0.927132
-0.165653,0.48009,1.03881
-0.339591,-0.0366957,0.934776
-0.0220557,-0.0986406,1.0736
-0.0927382,-0.0134757,0.848635
-0.895026,0.618684,0.907264
-0.202556,0.384943,0.680062
-0.183956,0.254347,1.04914
-0.10247,0.593574,1.25908
-0.103044,0.561963,1.19417
-0.208908,0.523899,1.03422
-0.32981,-0.0671754,1.03016
-0.275998,-0.237788,1.01108
-0.0232613,0.302735,1.0659
-0.193782,-0.313962,1.09206
-0.0910344,-0.0355068,0.885007
-0.0511826,-0.161501,1.10878
0.0292175,-0.186027,1.02413
-0.32979,0.40221,-0.0213848
-0.837966,0.178846,0.0723703
-0.572556,0.612706,0.591745
-0.826146,0.583951,0.840793
-0.0225011,0.264902,1.03359
-0.307011,-0.279264,0.989689
-0.0292639,-0.280826,0.981938
-0.336825,-0.0434809,0.936279
-0.246337,0.445969,0.913517
-0.294001,0.519147,1.05268
-0.549208,0.498142,0.914758
-0.0872563,0.41328,0.399272
-0.238933,0.214204,0.989815
-0.205947,0.165243,1.01382
-0.250585,0.308593,0.903563
-0.283785,0.320644,1.08606
-0.143848,0.246969,1.06367
-0.185124,0.144616,1.00797
-0.0187971,-0.200729,1.07378
0.122664,-0.101286,1.30511
-0.0158399,-0.207562,1.12817
-0.178605,-0.167239,0.893811
-0.103729,0.252766,1.01934
-0.215872,0.264866,1.00138
0.0910994,0.22902,1.17585
-0.214847,0.220374,1.00457
-0.171087,-0.275803,1.00682
-0.144347,-0.137275,1.12675
-0.242231,-0.0652382,0.958371
-0.162936,-0.32186,0.937968
-0.0440283,0.0693312,1.01083
-0.160793,0.45782,1.16216
-0.449019,0.346092,0.960535
-0.0900982,0.477233,1.14607
-0.223736,-0.401189,0.861673
-0.0436852,-0.29314,0.905316
-0.289379,-0.194038,0.933361
-0.276139,-0.389168,0.890062
-0.33917,-0.0632249,1.00313
-0.221731,-0.401945,0.86089
0.0800093,0.0405617,1.12861
0.0874569,0.420398,1.28425
-0.100864,0.479156,1.09176
0.0535647,-0.152377,0.948375
0.183162,0.449742,1.21516
-0.157699,0.397845,1.00405
0.000999141,0.287548,1.03895
0.184126,0.451625,1.21937
-0.307449,-0.104451,1.08178
-0.22183,-0.27959,0.919005
-0.21029,-0.345552,0.85963
-0.237346,0.445402,1.197
-0.575999,0.507475,0.953371
-0.175789,0.14224,1.03215
0.121872,0.344852,0.0975079
0.149526,0.319329,0.0683573
-0.286546,0.152514,1.03826
0.0323502,0.0861992,1.01848
0.241093,0.33725,0.208514
0.0904738,0.370607,0.0305635
-0.410597,-0.0501333,1.02901
-0.108451,0.136974,0.978466
-0.00831841,0.454131,1.16009
-0.493166,0.141579,1.00187
-0.497517,0.530253,1.05095
-0.0736366,0.0640628,0.910859
-0.108405,-0.0195883,0.892125
-0.13294,-0.174083,1.0407
-0.106503,0.485959,1.09639
-0.57895,0.616598,0.599534
-0.0419684,0.482832,1.08383
-0.140305,0.184402,1.04621
-0.610834,0.626117,-0.556738
-0.565937,0.299182,-0.509731
-0.339157,0.48458,0.109832
0.0266844,0.452593,1.17666
-0.317004,-0.099211,1.0842
-0.674278,0.619882,-0.309685
-0.628297,0.54786,0.62256
-0.566438,0.508578,0.913995
-0.539136,0.346485,-0.496845
-0.593819,0.619301,0.747017
-0.747014,0.412361,0.248958
-0.543455,0.799287,-0.172885
-0.409157,0.393359,-0.0588254
-0.3602,0.374211,-0.0668147
-0.74635,0.546004,0.752182
-0.615572,0.543596,0.611831
-0.45099,0.264861,0.962701
-0.104014,-0.148547,0.915167
-0.266437,0.135513,0.918208
-0.267816,0.208066,0.94702
-0.274607,0.13684,0.932015
-0.25877,0.275375,0.929515
-0.5762,0.615814,0.595711
-0.760831,0.431878,-0.504468
-0.453287,0.616656,0.424047
0.100006,0.377288,0.0304039
0.113313,0.370785,0.0380955
0.112201,0.372064,0.0395687
0.116771,0.34177,0.0943941
-0.687785,0.849767,-0.151705
-0.203465,0.229839,1.09878
-0.019574,0.166156,1.0441
-0.56407,0.50476,0.993698
-0.813626,0.199651,-0.005941
-0.846516,0.290714,0.25975
-0.409852,0.458042,0.360636
-0.703343,0.402332,-0.103918
-0.415867,0.900954,-0.722947
-0.708054,0.607925,-0.314104
-0.597856,0.514746,-0.73547
-0.754264,0.426587,-0.184693
-0.700359,0.467928,0.0799837
-0.210679,0.135388,0.818456
-0.354232,0.719785,0.161258
-0.467666,0.480987,0.403204
-0.479007,0.485433,0.412495
-0.164512,-0.218671,1.14478
-0.264548,-0.164298,0.891637
0.119857,-0.0833859,1.12745
-0.36764,-0.283835,0.971403
-0.231353,-0.32633,0.860166
-0.225344,-0.316016,0.868396
-0.342595,-0.299244,0.848636
-0.0282111,-0.268872,0.927345
-0.553245,0.440662,-0.592623
-0.535393,0.814557,-0.181709
-0.485184,0.623971,-0.822406
0.0508195,0.387093,0.578862
-0.118881,0.245604,1.08276
-0.589493,0.788766,-0.155206
0.246351,0.414435,1.38288
-0.514403,0.355697,1.01372
-0.464277,0.883625,-0.620557
-0.629154,0.468459,-0.626214
-0.298271,0.50137,0.717472
0.113879,0.34558,0.128086
0.191635,0.317624,0.20851
0.104745,0.350542,0.130654
0.215895,0.325343,0.167734
0.227121,0.327609,0.164383
0.216343,0.324868,0.166586
-0.640465,0.57611,1.2125
-0.543167,0.354159,1.04835
-0.768512,0.640533,-0.166667
-0.564548,0.599354,0.723323
-0.879352,0.194571,0.0315848
-0.301248,0.406337,0.0128442
-0.183842,0.146122,1.00613
0.10836,0.419494,0.0988707
-0.399451,0.953643,-0.805966
-0.750748,0.772413,-0.323085
-0.841707,0.677937,-0.166807
-0.255902,0.126977,0.886207
-0.264136,0.213214,0.961809
-0.786216,0.571586,-0.504774
-0.667689,0.351204,-0.497419
-0.641456,0.834819,-0.455816
-0.666125,0.580321,-0.544114
-0.409118,0.868772,-0.767942
-0.348957,-0.0401471,0.956585
0.0363942,0.400511,1.25091
-0.108361,0.280324,1.10713
0.0697745,0.445394,1.17254
-0.335636,0.543319,1.21624
-0.420785,0.521797,1.19357
-0.754513,0.766138,-0.330081
0.0970412,0.344585,0.148505
-0.0756199,0.0517947,0.968857
-1.28564,0.663611,-1.33637
-0.67478,0.472286,-0.676841
-0.613055,0.738654,-0.497418
-0.287664,0.305446,0.171688
-0.810337,0.31893,0.227287
-0.957733,0.160557,0.201629
-0.793044,0.197438,0.211027
-0.720421,0.269953,0.289526
-0.029945,0.271905,1.06688
-0.739824,0.433645,-0.443612
-0.416014,0.614165,0.868678
-0.115813,-0.06689,0.940575
-0.359122,0.701615,-1.03764
0.097892,0.146664,-0.27013
-0.71077,0.855708,-0.252042
-0.54501,0.539784,-0.543143
-0.301901,0.552785,-0.697316
-0.580941,0.509023,-0.512557
-0.708613,0.549574,-0.523004
-0.257122,0.822038,-0.719723
-0.529291,0.508579,-0.544126
-0.449421,0.84135,-0.510078
-0.486676,0.404157,0.398912
-0.820892,0.49911,-0.247639
-0.383654,0.640801,-0.991887
-0.804214,0.221702,-0.0931262
-0.471745,0.602196,-0.872701
-0.731676,0.457908,-0.529479
-0.679135,0.770093,-0.406004
-0.473272,0.269828,0.421179
-0.516459,0.379118,1.14434
-0.694738,0.545403,0.941249
-0.926781,0.463817,-0.251013
-0.680433,0.422232,-0.476691
-0.489316,0.513668,0.425884
-0.484899,0.508897,-0.917862
-0.779378,0.8479,-0.321172
-0.123158,0.608461,-0.734431
-0.370434,0.619205,-0.979813
-0.434649,0.580426,-0.843268
-0.175979,-0.320483,0.895652
-0.139057,-0.343811,0.939485
-0.250405,-0.323711,0.895756
-0.142814,-0.341209,0.951559
-0.138242,-0.34076,0.930752
-0.228724,-0.322801,0.851839
-0.248339,-0.319944,0.886629
-0.256426,-0.260088,0.918987
-0.0440379,-0.329613,0.992634
-0.287259,-0.20591,0.924389
0.011498,-0.0292437,0.993636
-0.138751,-0.341975,0.935061
-0.171151,-0.320768,0.8859
-0.26286,0.286743,0.960776
-0.255653,-0.127334,0.925692
-0.225265,-0.237726,0.928446
-0.218162,-0.289006,0.884413
-0.0695863,-0.325263,0.954488
-0.158744,-0.313478,0.874253
-0.131338,-0.306984,0.898981
-0.0480856,-0.358003,1.05782
0.194405,0.187615,1.15551
-0.21612,0.188659,0.99639
-0.240071,0.265474,1.02742
-0.539185,0.423778,1.01628
-0.10113,0.479768,1.09214
-0.580941,0.391852,1.03558
-0.0384112,0.29537,1.02115
0.106757,-0.0199159,0.77
-0.287927,0.457957,1.03791
-0.343956,0.0940121,0.66818
-0.326827,-0.0866983,1.00448
-0.331064,-0.238914,0.940121
-0.264584,-0.131695,0.912175
-0.349227,-0.32228,1.01673
-0.227972,0.192452,0.971601
-0.123729,0.242106,1.06161
-0.157944,0.46692,1.09237
-0.161644,0.461534,1.18897
-0.133486,0.179805,1.0805
0.0709934,0.0716398,1.04158
-0.0203272,0.162877,1.02799
-0.00030256,0.438135,1.09984
-0.233409,-0.0741371,1.07364
-0.19244,-0.220309,0.98324
-0.293975,-0.146024,0.992666
-0.219402,0.0586055,0.884977
-0.457396,0.479554,0.391751
-0.127288,0.137637,1.06911
-0.0716569,0.100427,0.955567
-0.0830589,0.083802,0.978833
-0.537297,0.566818,0.529426
-0.0909474,-0.0356285,0.878496
-0.0417624,-0.182335,1.03357
-0.0350906,-0.155101,0.910643
-0.112979,-0.0565412,0.792004
-0.187248,0.246258,1.03318
-0.311254,-0.343546,0.931726
-0.116852,0.135815,1.04584
-0.0309701,-0.287216,0.959878
0.0011114,0.0497976,1.05756
-0.269559,0.208944,0.950004
-0.115515,-0.0674685,0.938651
-0.343897,-0.0511494,1.06678
-0.111402,0.26421,1.10606
-0.346031,-0.0397183,0.95557
-0.454011,0.386271,0.361864
-0.0177623,0.273285,1.07447
-0.133562,0.136243,1.0192
-0.555289,0.600012,0.701234
-0.110222,0.138834,1.06359
-0.0507185,0.455078,1.08337
-0.118652,0.176546,1.04482
-0.244369,0.124667,0.864439
-0.137268,0.136211,1.03544
-0.557406,0.404755,0.825538
-0.270263,-0.0937565,1.19861
-0.434788,0.223173,0.97665
-0.457055,0.267895,0.966701
-0.632235,0.291453,-0.491812
-0.683574,0.430162,-0.476967
-0.20531,0.164813,1.01381
-0.18957,0.168554,1.03191
-0.167933,-0.252891,1.03796
-0.218838,-0.371039,0.859572
-0.0779248,-0.33002,0.946892
-0.339401,-0.405944,0.863247
-0.170879,-0.307246,0.857619
-0.271488,-0.381448,0.874584
-0.307733,-0.357149,0.834768
-0.222818,-0.206077,0.966787
-0.307957,-0.357375,0.835023
0.0645561,0.273631,1.1413
-0.0157708,0.288828,1.15321
-0.252599,0.205045,0.958787
-0.232722,0.158819,0.995031
-0.123523,0.242354,1.06602
-0.53666,0.215225,1.01519
-0.141141,-0.130297,0.897578
-0.373908,-0.225,0.962175
-0.0640064,0.0988259,0.960266
-0.133153,-0.236502,1.05457
-0.122423,-0.135694,0.911795
-0.275094,-0.140042,0.936176
-0.147487,0.0660993,1.04745
-0.232061,-0.328184,0.866578
0.148436,0.269524,1.16062
-0.117252,0.242858,1.06466
-0.128256,-0.164991,1.00273
-0.0824956,-0.0772758,0.932743
-0.135326,-0.125022,0.800039
-0.307992,-0.0982633,0.932374
-0.542821,0.574952,0.728317
-0.240305,-0.0684511,0.934833
-0.24825,0.127325,0.875512
0.156505,0.00774776,1.13783
-0.21288,-0.276279,1.10602
-0.0454632,-0.194841,1.09674
-0.314075,-0.280757,0.994647
0.150446,0.00742399,1.11004
-0.186539,-0.0126288,0.878672
-0.557507,0.582363,0.551676
-0.043285,0.30585,1.05529
-0.188967,0.249684,1.03152
0.138817,0.359168,0.0750561
-0.362849,0.520885,0.195917
-0.239198,0.177103,0.855948
-0.248121,0.445393,0.918617
0.179737,0.254094,1.22732
-0.172447,0.265475,1.05663
0.119848,0.344381,0.0977135
0.142586,0.34934,0.0507671
-0.844398,0.283446,0.270817
-0.349105,0.42011,-0.00852393
0.194235,0.313126,0.20224
-0.031662,-0.0383201,0.956585
-0.0903215,-0.202775,0.993709
0.0240251,0.277759,1.17886
-0.131976,0.182051,1.05125
0.0981233,-0.069382,1.02882
0.104108,-0.0649051,1.03221
-0.205309,-0.0591052,0.960619
-0.206763,0.204605,1.02203
-0.261167,-0.262881,0.92979
0.0800942,0.216378,1.19595
-0.404107,-0.0108297,1.01516
0.00360262,-0.0605954,1.01413
-0.419503,0.232462,0.922932
-0.0658539,0.0558524,0.986998
-0.0016712,0.0461188,1.07553
-0.258681,0.0281952,0.855348
-0.219632,-0.306076,0.889813
-0.421649,0.0043497,1.03378
-0.270896,-0.330795,0.876639
-0.0779168,-0.335802,0.942633
-0.0326148,-0.298101,0.998243
-0.249125,-0.321055,0.892099
-0.423632,-0.301824,0.918686
-0.249756,0.176655,0.948992
-0.0651371,0.0998246,0.965673
0.0905824,0.227823,1.17448
-0.0456565,0.0608305,1.01033
0.20292,0.252676,1.16735
-0.220428,-0.176349,0.950812
0.213646,0.257995,1.21769
-0.309026,-0.0906394,0.941753
-0.227752,-0.0755284,1.09902
-0.290229,-0.14296,0.974802
-0.208178,-0.246064,1.06785
-0.00190158,-0.0207404,0.982846
-0.0228852,-0.200517,1.07593
-0.293819,-0.0974036,1.04544
-0.261535,0.209015,0.942774
-0.16449,-0.327885,0.946705
-0.0296655,-0.295765,0.984256
-0.331157,-0.240132,0.941126
-0.127224,0.184142,1.05897
-0.424466,0.0933264,0.887102
-0.0442553,0.0745253,1.01134
-0.249225,-0.198416,0.898607
-0.0644956,-0.344951,0.962023
-0.396448,-0.135801,1.01463
-0.177968,-0.293236,1.09196
-0.130939,-0.305608,0.893305
-0.394774,-0.273083,0.878404
0.0602298,0.246141,1.11936
-0.253578,-0.0776707,1.16311
1.20594,0.766147,4.17026
0.777151,0.315654,2.0341
-0.410621,-0.0298606,0.977897
0.0509312,0.208896,1.12296
-0.258507,0.404784,0.942559
-0.536482,0.569291,1.12638
0.822255,0.211815,1.99303
0.185635,0.485979,1.25182
0.0304523,0.0670711,1.16504
0.0190387,0.144459,1.06635
-0.217086,0.193299,1.00059
-0.184066,0.250839,1.03623
-0.177076,0.193859,1.01869
-0.336099,-0.24657,0.881374
0.207339,-0.0354088,1.09221
-0.0370967,-0.198881,1.12546
-0.265511,-0.163136,0.865847
-0.47153,0.35885,1.00217
-0.216227,-0.0110465,0.911994
-0.175,-0.330186,0.91321
-0.163857,-0.335081,0.940487
-0.215894,-0.281889,0.876977
-0.340857,-0.261069,0.873776
-0.0753835,0.082192,0.978193
-0.194729,-0.316941,1.07625
-0.220044,-0.287096,0.891722
-0.217857,-0.284706,0.884216
-0.339534,-0.248984,0.889134
-0.278334,-0.10039,0.985861
-0.192335,-0.309585,1.04754
-0.16857,0.0838215,0.916669
-0.253927,-0.215655,0.919174
0.225465,0.26284,1.26327
0.0816648,0.219005,1.19723
-0.270851,-0.10475,0.997585
-0.241579,-0.0580477,0.957961
-0.303365,-0.103223,1.07239
-0.314097,-0.281738,0.99349
-0.203595,-0.313555,0.917404
-0.143676,-0.315417,0.909778
-0.332827,-0.309692,0.959269
-0.201916,-0.312267,0.911006
-0.170755,-0.312636,0.902973
-0.204916,-0.304902,0.889478
-0.512782,0.335136,0.971938
-0.231538,0.0550528,0.91613
-0.184842,0.19398,1.04505
-0.268165,-0.101169,0.709613
-0.0642478,0.0558414,0.975043
-0.0786501,-0.105661,0.788338
-0.421065,0.0191724,1.00397
-0.251582,0.0183245,0.831739
-0.28164,-0.136512,0.937842
-0.29643,-0.102405,1.04761
0.0664424,0.0480649,1.12747
-0.0235677,-0.186149,0.973783
0.112585,0.471248,0.947621
-0.220053,0.0770786,0.892807
0.138299,-0.0904887,1.22594
-0.438755,-0.0280736,1.0079
-0.246119,-0.165689,0.894001
-0.223499,-0.31352,0.861939
-0.151633,-0.207551,1.11193
-0.0306828,-0.292261,0.97243
-0.033457,0.561863,1.27388
-0.187708,0.457685,1.13655
-0.0740208,-0.165454,1.00967
-0.26374,-0.078647,0.956075
-0.554759,0.434748,1.03049
-0.018181,-0.180764,1.01023
-0.151783,-0.00465346,0.811939
-0.55026,0.312569,1.28206
-0.293459,-0.221263,0.977689
0.180713,0.464924,1.21158
-0.21615,-0.219566,0.981643
-0.0898078,0.0763654,1.11722
-0.183207,0.191444,1.03279
0.0688559,0.275536,1.17199
0.00680865,0.4619,1.14221
-0.219844,-0.2792,0.893964
-0.367027,-0.281685,0.95458
0.162908,0.0521135,1.14206
0.102063,-0.00335479,1.11439
-0.420859,0.347212,0.976947
-0.336432,-0.312763,0.971043
-0.345287,-0.321609,0.996454
-0.193856,-0.3249,0.894355
0.0213243,0.156273,1.08496
-0.23011,-0.0984652,0.964106
-0.536556,0.351361,1.01409
-0.114294,0.140244,1.07905
-0.233402,0.270742,1.01115
0.120837,-0.044777,1.02997
0.0679165,0.0469346,1.11843
-0.258188,-0.153159,0.869638
-0.0235504,0.260473,1.05445
-0.204069,-0.0586263,0.963755
-0.0229811,0.0420036,0.90197
0.0814564,0.217977,1.18301
0.0181361,0.0793448,0.968105
0.137595,-0.0863121,1.19444
-0.139721,-0.16224,1.07647
0.144031,0.00981163,1.13257
-0.0784261,0.465842,1.10995
-0.52459,0.327895,1.08254
-0.31662,-0.270597,2.59576
-0.399582,-0.00564512,0.947745
-0.178867,0.0895939,0.922518
0.152736,0.434852,1.25454
-0.251412,-0.249779,0.901561
-0.350759,-0.268693,0.906514
-0.344145,-0.411431,0.876295
-0.311713,-0.0969934,0.941614
-0.478435,0.136991,0.975854
-0.25217,0.282008,0.962627
0.0303854,0.454749,1.04025
0.026658,0.296867,1.14844
-0.262322,-0.203712,1.98828
-0.385606,-0.139429,0.984669
-0.184118,0.252389,1.03859
-0.384824,-0.138456,0.983888
0.0202535,0.227008,1.1138
-0.28221,0.497747,1.55557
-0.477597,0.259741,0.908068
-0.31231,-0.131202,0.967949
-0.473841,0.258001,0.901114
-0.0499162,-0.017317,0.935437
-0.0279306,-0.292287,1.00357
-0.217489,-0.30334,0.885246
0.195239,-0.0450721,1.04299
-0.140826,-0.136435,0.944121
-0.187713,-0.22259,0.989372
0.121619,-0.0988649,1.26312
0.0194702,0.144812,1.065
-0.456365,0.313664,1.05612
0.0632647,0.225655,1.11345
-0.217545,0.0929496,0.876488
-0.451528,-0.361913,0.931853
-0.267167,-0.374056,0.872428
-0.173415,-0.318738,0.918646
-0.394016,-0.302861,1.0309
-0.024183,0.300416,1.05627
-0.0201948,0.152836,1.04022
-0.257862,0.276283,0.928677
-0.269028,-0.165965,0.908032
-0.141403,0.435062,1.21073
-0.0442776,-0.321236,0.976092
-0.161134,-0.280595,0.778482
-0.242604,-0.31091,0.868406
-0.0524406,-0.0688638,1.01804
-0.164961,-0.325727,0.911701
-0.294362,-0.344833,0.836775
-0.22221,-0.375773,0.868828
-0.233176,-0.327601,0.867214
-0.446493,-0.371269,0.929537
-0.224523,-0.379823,0.880767
-0.441177,-0.368256,0.921106
0.0537979,0.147102,1.12342
-0.0057989,0.447105,1.14559
0.0251852,0.444535,1.16003
0.0326137,0.0570568,1.05546
-0.229432,-0.210936,0.944383
-0.120425,0.165446,1.08035
-0.200705,-0.23595,1.0313
0.17339,0.241364,1.21186
-0.0496539,0.0564299,1.00282
0.186811,0.270775,1.17023
-0.427691,-0.00369255,1.01532
0.125772,0.447683,1.26676
0.116797,0.453549,1.26742
-0.179709,0.144606,1.00885
0.0188746,0.425236,1.25406
0.0735907,-0.0365078,0.996082
-0.304809,-0.0874969,0.927362
0.162155,0.0108377,1.14161
0.0929603,0.419036,1.25163
0.0620093,0.271999,1.12592
-0.132613,-0.175591,0.940018
-0.0332166,-0.047484,0.96453
-0.22,0.0586422,0.887804
-0.179213,0.45866,1.13236
0.774713,0.202894,1.90329
0.00652416,0.0491444,1.03426
-0.397287,0.348632,1.10628
0.0109347,0.00428965,0.964635
