-0.297184,0.464772,0.997395
-0.270776,0.412262,0.687015
-0.619313,0.412925,-0.616196
-0.949177,0.536414,-0.254275
-0.500237,0.505085,0.419982
-0.853561,0.50409,-0.251944
-0.458908,-0.336095,0.957248
-0.317631,-0.366061,0.982053
-0.451322,0.644828,-0.995192
-0.474852,0.571558,0.25463
-0.197438,0.487419,1.20481
-0.557213,0.440799,1.05681
-0.243037,0.128247,0.868735
-0.457591,0.931113,-0.69798
-0.689555,0.813675,-0.0898259
-0.622559,0.668348,-0.764794
-0.856543,0.724559,-0.378698
0.184712,0.260721,1.26262
-0.239687,0.057416,0.942307
-0.685328,0.471497,-0.724365
-0.688364,0.533424,-0.518376
-0.718978,0.437438,-0.485605
-0.392527,0.497543,0.099362
-0.200664,-0.325724,1.10683
-0.0840761,-0.0177668,0.956429
-0.277632,0.304968,1.02028
-0.510602,1.00354,-0.926583
-0.801097,0.670497,-0.352017
0.0656086,0.390781,0.0406735
0.0968824,0.385265,0.0429204
-0.78182,0.566642,0.771238
-0.784267,0.612296,-0.281
-0.785913,0.7343,-0.333463
-0.509596,0.610646,-0.906224
-0.393057,0.580237,0.120895
-0.468344,0.938985,-0.764477
-0.257127,0.337267,0.00910568
-0.583309,0.22971,-0.544184
-0.475727,0.636332,-0.930127
-0.32708,0.635021,-1.01538
-0.195353,-0.0567969,1.02235
-0.644752,0.826046,-0.16134
-0.422077,0.434179,1.1952
0.00137161,0.426696,-1.2324
-0.628165,0.386998,-0.627708
-0.788251,0.440839,-0.457933
-0.801639,0.768531,-0.235213
-0.769185,0.800885,-0.394608
-0.426602,0.536209,-0.967713
-0.52069,0.510585,-0.948582
-0.47365,0.944572,-0.769037
0.0981395,0.647345,-1.04234
0.0733107,0.383618,0.034896
-0.242627,0.362186,0.875167
-0.0991388,0.179238,0.0429569
-0.791815,0.672673,-0.234822
-0.723874,0.800576,-0.194175
-0.900726,0.771455,-0.150916
-0.605966,0.260012,-0.497499
-0.662576,0.123545,-0.544086
-0.372386,0.218839,0.852209
-0.798478,0.822854,-0.333248
-0.0215625,0.359574,-1.17271
-0.681556,0.401214,-0.659796
-0.12701,-0.171588,1.0368
-0.550114,0.608622,0.664158
-0.327639,-0.0447781,1.03201
-0.216835,0.421005,0.842546
-0.486483,0.273953,0.432018
0.122301,0.367285,0.100756
-0.562307,0.600812,0.561783
-0.112039,-0.0174241,0.966578
-0.0265428,0.349967,1.07788
-0.322079,-0.355497,0.9587
-0.715558,0.882264,-0.485367
-0.0171993,0.549482,-1.11334
0.155981,0.728936,-0.863431
-0.720127,0.405017,-0.148566
0.196691,0.481439,1.29449
0.196113,0.476318,1.28241
-0.186651,0.485455,1.19491
-0.746419,0.835149,-0.258841
-0.555877,0.505393,-0.942704
-0.013117,-0.281656,1.08129
-0.323371,-0.130603,0.988803
-0.546255,0.178084,-0.539118
-0.00664625,0.52036,-1.1465
-0.017698,0.538034,-1.12407
-0.410086,0.400378,-1.1955
0.0362975,0.37338,-1.24109
0.0355475,-0.0454762,1.08373
-0.0318082,0.104459,1.03763
-0.0196972,0.443038,-1.29243
-0.588584,0.550999,0.868957
-0.137778,-0.069997,0.907942
-0.0265558,0.198286,1.07927
-0.500394,0.649525,-0.791942
-0.628614,0.515091,-0.624849
-0.707464,0.508211,-0.520972
-0.607719,0.929645,-0.560491
0.221234,0.353306,-0.567551
0.0521559,0.580576,-0.884959
0.00914881,0.390876,0.242042
-0.603342,0.569215,-1.01547
-0.904995,0.342215,-0.262156
-0.260267,0.473303,0.955566
-0.344612,0.639252,-1.02891
0.218052,0.345509,0.0630871
0.0235061,0.683423,-0.712248
-0.303715,0.805864,-0.748123
0.31922,0.618618,-0.723072
-0.653334,0.223186,-0.571872
-0.390632,0.715068,-1.08848
-0.401539,0.717594,-1.10274
-0.755853,0.633849,-0.339008
0.342772,0.636032,-0.529462
0.244565,0.329746,0.109692
-0.554762,0.407319,0.0402658
-0.719295,0.818843,-0.470651
-0.0520293,0.444703,-1.13333
-0.622903,0.558447,-0.612647
-0.495607,0.65358,-0.826291
0.00932318,0.382566,-1.19201
-0.398157,-0.305586,1.02184
-0.100962,-0.349278,1.05821
-0.293001,-0.213435,0.953807
-0.425483,-0.0528472,1.06271
-0.2321,-0.304211,0.941958
-0.80796,0.859609,-0.332463
-0.457998,0.625323,-0.850202
-0.190394,0.0973218,0.953709
-0.483845,0.961623,-0.830704
-0.0377143,0.311805,1.0693
-0.104465,0.0591674,1.07114
-0.655842,0.81341,-0.495567
-0.718129,0.881799,-0.483502
-0.379015,0.506521,0.0993294
-0.667809,0.411446,0.645064
-0.538938,0.535355,0.531589
-0.38484,0.632469,0.414543
-0.625274,0.747156,-0.258612
-0.859621,0.620228,-0.264621
-0.625761,0.544664,0.938887
-0.195263,0.0830506,0.949945
-0.148463,-0.143976,0.978255
0.227018,0.32748,0.160432
-0.689746,0.422861,-0.478502
-0.445576,0.563674,-0.765258
-0.810957,0.624225,-0.285515
-0.832885,0.70996,-0.374201
-0.652593,0.472339,-0.840359
-0.664971,0.435077,-0.667543
-0.0218851,-0.217054,1.16933
0.106715,0.0523317,1.18375
-0.684649,0.800366,-0.464745
-0.452169,-0.33045,0.95992
-0.611523,0.910281,-0.62777
-0.200846,0.26189,1.08656
-0.322346,0.439571,0.250818
0.722147,0.192878,1.8155
0.126129,-0.0843971,1.18391
-0.48727,0.133314,1.01749
0.0779313,0.415366,0.578127
-0.777387,0.651604,0.563105
0.0624624,0.372301,0.160998
0.0343349,0.377076,0.142982
-0.703092,0.796428,-0.505413
-0.86768,0.726696,-0.381376
-0.527977,0.578292,-0.666625
-0.13981,-0.188906,1.00525
-0.0527953,0.0544327,1.02985
0.0266953,0.615966,-0.940811
-0.466983,0.615556,-0.885343
-0.0139285,-0.223619,1.23251
-0.404282,-0.141138,1.03918
-0.0729127,-0.0375199,1.00452
-0.954815,1.30449,-1.3133
-0.595968,0.182661,-0.561603
-0.439802,-0.0513096,1.10327
0.0677453,0.363818,0.148066
-0.514718,0.314371,0.397149
-0.75188,0.871747,-0.262666
-0.72091,0.833994,-0.0872722
-1.01846,0.693981,-0.266831
-0.620135,0.57794,0.887531
-0.723104,0.401969,-0.0966182
-0.630172,0.521319,-0.534506
-0.667709,0.568104,-0.548553
-0.679596,0.779091,-0.498568
-0.560546,0.600403,-0.756291
-0.507578,0.747475,-1.09521
0.260005,0.434197,1.44833
0.125161,-0.08594,1.17402
-0.488329,0.889802,-0.928057
-0.670844,0.520614,-0.639053
-0.632942,0.813205,-0.160613
0.00281242,0.64628,-0.984094
-0.132925,-0.145273,0.992719
-0.24201,0.209212,1.02957
-0.676788,0.327482,0.625876
-0.231241,-0.293361,0.938913
-0.697419,0.849671,-0.143056
-0.00302301,0.37082,0.142451
-0.00467757,0.371656,0.144048
-0.19403,0.418227,0.597101
-0.969253,0.161504,0.214225
-2.19847,0.93437,2.40091
-0.260595,0.321754,0.935961
-0.0745467,0.0571721,1.06916
-0.133126,0.647027,-0.870457
-0.474392,0.975613,-0.922259
-0.433913,0.206645,1.00363
-0.479376,0.631441,-0.853797
-0.93342,0.164487,0.222147
-0.496219,0.880854,-0.887452
-0.060735,0.442695,-1.15829
-0.46335,0.925957,-0.789574
-0.68913,0.843671,-0.140494
-0.352193,0.570155,-1.08328
-0.438437,0.15891,1.04183
-0.2828,-0.110135,1.04067
0.0399552,0.37218,-1.23736
-0.425486,0.894733,-0.726874
0.0323244,0.607376,-0.934294
-0.464557,0.955537,-0.84907
0.00289622,0.418456,-1.1932
-0.813536,0.857636,-0.199643
0.0427781,0.608824,-0.94929
-0.744966,0.712913,-0.272381
-0.00598218,0.516606,-1.14046
0.0903707,0.352501,0.156792
0.18503,0.326031,0.215249
0.239318,0.317186,0.199052
-0.709086,0.88657,-0.497417
0.269668,0.382073,0.0594007
-0.791897,0.749936,-0.345641
-0.781785,0.747204,-0.343101
0.949297,0.205327,2.2053
-0.26185,0.476979,0.960907
-0.769688,0.571777,0.897294
-0.338632,-0.0420496,1.03094
-0.256531,0.238757,1.03217
-0.165701,-0.019002,0.982013
-0.3176,-0.039744,0.996322
-0.24222,-0.0774687,1.12147
-0.151442,-0.135678,0.865289
-0.232403,-0.415574,0.893301
-0.225509,-0.367644,0.884656
-0.268212,-0.112341,0.985337
-0.246547,-0.449568,0.930474
-0.247428,-0.418763,0.884645
-0.170929,-0.0673493,0.899634
-0.561579,0.190729,1.07678
-0.0601013,0.460338,1.06396
-0.848258,0.466279,0.791199
-0.186318,0.235683,1.08255
0.0944993,0.237137,1.21985
-0.537926,0.251881,0.355649
-0.799288,0.577775,0.808288
-0.250061,-0.0710422,0.976294
-0.168637,0.361735,0.597926
-0.12722,0.143255,1.09585
-0.341561,-0.0364884,0.954864
-0.0357783,-0.275287,0.946437
0.100887,-0.101957,1.20204
-0.140159,0.321178,1.05622
-0.616546,0.863483,-0.187287
-0.571225,0.207375,1.07525
-0.0586883,0.135633,0.619078
-0.548413,0.501974,0.950236
0.196264,0.49793,1.29392
-0.553563,0.245436,1.01397
-0.870828,0.467338,-0.478352
0.0695431,0.247081,1.1529
0.0717749,0.250838,1.17301
-0.27431,0.186047,0.943251
-0.427806,0.135185,1.02401
0.0846088,0.354338,0.15613
-0.770994,0.4681,-0.724743
-0.373683,-0.183935,0.965155
-0.231461,-0.184328,0.996611
-0.461417,0.261048,1.01262
-0.587665,0.63024,0.731888
-0.651217,0.531555,-0.621023
-0.646597,0.31991,0.597937
-0.215313,-0.278809,1.11451
-0.284466,-0.0193373,0.970178
-0.0723313,-0.0323286,1.06181
-0.584914,0.848769,-0.188061
-0.708878,0.822987,-0.0971284
-0.862363,0.206495,0.239273
-0.820004,0.689344,-0.330617
-0.674929,0.326876,0.623766
-0.645334,0.634527,0.627226
-0.660303,0.501832,0.618833
-0.410009,0.644747,-0.975434
-0.632332,0.516638,-0.538618
-0.677536,0.395697,-0.479431
-0.502559,0.250491,0.345282
-0.605561,0.639517,0.626638
-0.281437,0.290638,0.983518
-0.765946,0.638543,-0.341604
-0.624691,0.540459,-0.585368
-0.731729,0.481203,-0.707325
-0.138503,0.226954,1.11985
-0.211075,0.053047,0.952696
-0.383518,0.416054,0.0746092
-0.331134,0.635424,-1.01756
-0.524537,1.00148,-0.897396
-0.428607,0.835312,-0.875865
-0.504426,0.63741,-0.790783
-0.854355,0.603967,-0.219665
-0.492255,0.0770372,1.10274
-0.172541,0.519395,1.31604
-0.263753,0.457714,0.971834
-0.199351,0.299266,1.17328
-0.190372,0.259847,1.05718
-0.456169,0.624566,0.423555
-0.569888,0.595437,-0.736396
-0.603791,0.583123,-0.683656
-0.223457,0.0943817,0.906036
-0.484539,0.978979,-0.906658
-0.882874,0.644435,-0.667195
-0.923799,0.520894,-0.248036
-0.497293,0.975253,-0.931654
-0.217129,0.214363,1.07113
-0.618277,0.644009,0.768803
-0.380495,0.460089,0.628378
-0.480692,0.659697,-0.986923
-0.516166,0.909931,-0.932174
0.233643,0.322693,0.220188
0.221986,0.335045,0.170675
0.0958908,0.395196,0.0333059
0.143008,0.378355,0.0468028
0.0906999,0.40038,0.0388818
0.131875,0.391131,0.0580034
-0.726541,0.793433,-0.420248
-0.676364,0.258685,-0.517609
-0.816529,0.678035,-0.345543
-0.626731,0.798319,-0.164112
-0.756977,0.882872,-0.262312
-0.706386,0.817646,-0.472491
-0.628974,0.542559,-0.599236
-0.343623,0.840697,-0.810608
-0.622309,0.380213,-0.152648
-0.674309,0.786897,-0.45591
-0.730448,0.838419,-0.0895683
-0.479318,0.692667,-1.09888
-0.596806,0.531189,-0.986547
-0.62869,0.577065,-0.579622
-0.445301,0.697146,-0.87532
-0.466529,0.68034,-1.07476
-0.779651,0.563664,-0.504453
-0.583757,0.270983,0.353474
-0.753542,0.566902,0.900496
-0.598336,0.850701,-0.187967
-0.157214,0.0605768,1.08358
-0.909068,0.528042,-0.253659
-0.76212,0.412011,-0.107484
-0.253651,0.0255114,0.867735
-0.708938,0.431278,-0.707409
-0.494469,0.513217,-0.920474
-0.533594,1.014,-0.902527
0.107884,0.353602,0.137228
0.114538,0.375387,0.110239
0.0953704,0.362285,0.143704
-0.602885,0.620243,0.593004
-0.403178,0.584753,-0.795519
-0.762393,0.630177,-0.323642
-1.35303,0.616122,-1.50897
-0.191656,0.195764,1.05536
-0.138362,-0.0687193,0.891885
-0.0772801,0.0663193,0.947619
-0.462224,0.124286,0.939683
-0.0216896,0.206562,1.07715
-0.615544,0.54632,1.08735
-0.198068,0.0716934,0.953078
-0.246109,0.266917,1.06989
-0.227924,-0.177263,0.971196
-0.260269,0.273042,0.922702
-0.264689,0.326757,0.953332
-0.1077,-0.239482,1.05889
-0.0772239,-0.173576,1.06237
-0.401263,-0.133268,1.01995
-0.418648,-0.168438,1.07338
-0.598852,0.377936,1.25502
-0.565993,0.38207,0.997902
0.0708476,-0.181074,1.06112
0.228904,-0.0555654,1.17678
-0.190498,0.229701,1.14042
-0.184476,0.27945,1.10418
-0.269975,-0.100005,0.981992
-0.327786,-0.103174,0.997044
-0.2303,0.0917826,0.938859
-0.183209,0.101603,0.958018
-0.316323,-0.0926118,0.961336
-0.516678,0.357453,1.01435
-0.106695,-0.236608,1.04781
-0.0771142,-0.173611,1.0646
-0.436125,-0.00474246,1.03541
-0.518654,0.358691,1.01676
-0.511507,0.147342,1.04383
-0.0381044,-0.105864,1.11197
-0.0211366,0.275758,1.0795
-0.230916,-0.0307298,0.468315
-0.190107,0.292787,1.07834
0.0139608,-0.0141632,1.02912
-0.244769,-0.222961,1.00188
0.0537348,-0.0401097,1.04585
-0.501666,0.340364,1.08226
0.126072,-0.101501,1.31511
-0.470587,0.0665686,1.06189
-0.0816781,-0.35277,0.991779
0.0414251,0.246603,1.13311
-0.0449943,0.0853364,1.04909
-0.181603,0.0922035,0.993026
0.200505,0.287648,1.24258
-0.327984,-0.103166,1.12303
-0.192287,0.0770477,0.929366
-0.268565,-0.217951,0.965537
-0.0302201,-0.112546,1.24493
-0.23547,0.30544,1.52726
0.00170945,0.206542,1.12141
0.520058,0.39666,2.04817
-0.267942,0.420176,0.975357
-0.309135,-0.276312,0.972861
-0.299537,-0.217024,0.967252
-0.076026,-0.342203,1.00502
-0.453637,-0.320873,0.989395
-0.341447,-0.0890402,0.978027
0.21825,-0.0316566,1.15955
-0.267069,-0.228173,0.967126
-0.219088,-0.323971,0.944866
-0.0412805,-0.336346,1.04136
-0.331367,-0.0843449,1.00911
0.217382,-0.0352921,1.14872
-0.0895539,-0.0482067,0.977116
-0.722058,0.558009,0.927444
-0.11352,0.191046,1.12974
-0.288762,-0.0229533,0.99883
-0.127108,-0.171502,1.03316
-0.110868,-0.0430332,0.979814
-0.182511,-0.0719481,0.927433
-0.226026,0.409245,0.738558
-0.0849211,0.277621,1.1376
-0.156451,-0.131888,0.929755
-0.0898237,-0.0775689,0.962052
-0.0821903,0.0691068,1.01144
-0.511616,0.539272,1.06395
-0.765153,0.440088,0.742215
-0.498402,0.12546,1.04572
0.0490306,0.0263393,0.155187
-0.0056856,0.470136,1.20322
-0.257579,0.511513,1.02407
-0.116662,0.140852,1.0426
-0.148408,0.462747,1.28371
-0.293434,-0.208811,0.936779
-0.0681627,0.10344,1.00468
-0.236381,-0.11175,1.14409
-0.292069,-0.112358,1.06985
-0.1313,-0.172143,1.04212
-0.04114,0.459307,1.05419
-0.394293,0.310866,0.0114975
-0.683574,0.504228,0.67811
-0.82704,0.457165,0.802996
-0.215413,0.172802,1.06186
-0.364535,-0.00823603,1.01138
-0.321404,0.49866,1.12879
-0.124551,0.140057,1.00478
-0.274856,-0.0818976,1.00138
-0.245434,-0.344649,0.914289
-0.24894,-0.341389,0.893903
-0.241565,-0.339968,0.89976
-0.462827,-0.386653,0.963995
-0.291739,-0.407984,0.938378
-0.233238,-0.3963,0.918174
-0.287346,-0.402746,0.924512
-0.188787,-0.339751,0.948065
-0.242447,-0.433062,0.929487
-0.436812,0.159799,1.03476
-0.146872,0.154548,1.08138
-0.0794859,0.368606,0.666829
-0.250184,-0.0696633,0.97357
-0.0308303,-0.313565,1.05183
-0.36801,-0.340807,1.06418
-0.36066,-0.329688,0.889448
-0.20185,-0.107789,1.1905
-0.56367,0.509596,0.997683
-0.0420082,0.31674,1.09066
-0.0957647,-0.0377267,0.913344
-0.115066,0.143549,1.10337
-0.131804,0.141147,1.08866
-0.860229,0.330536,0.628555
-0.0391838,-0.186091,1.06096
0.0109504,-0.0133483,1.02162
-0.059609,-0.19981,1.06719
0.00642262,0.476599,1.17996
-0.560797,0.14836,1.13693
0.055763,0.199336,-0.155263
-0.182905,0.321075,-0.0831207
-0.127544,0.0670129,1.08539
-0.551214,0.499455,0.986614
0.0624003,0.278466,1.1608
-0.287684,-0.136266,0.96466
-0.330457,-0.101045,1.00512
0.245048,-0.057385,1.30383
-0.266021,-0.135844,0.969744
-0.0739559,0.0699739,1.04064
-0.4456,-0.325895,0.949088
-0.084353,-0.0753441,0.953214
-0.0259286,0.3104,1.09061
-0.0945235,-0.212553,1.04134
-0.251828,-0.0606336,0.996293
-0.447845,0.008928,1.09579
-0.0517789,-0.07293,1.04009
0.0419111,-0.194071,1.02775
-0.20005,-0.335121,0.919178
-0.459697,-0.324203,0.99834
-0.0765052,-0.195509,1.04499
0.0588004,0.198649,1.17924
-0.259994,-0.334634,0.929264
-0.145697,-0.359624,0.983178
-0.170329,-0.341871,0.947836
-0.0489129,-0.325762,0.982149
-0.0731784,-0.0379687,0.983558
-0.147972,0.157242,1.10522
-0.0136179,-0.18907,1.051
-0.136524,0.309232,1.01761
0.173401,0.164982,1.09017
-0.179318,-0.176585,0.951874
-0.373832,-0.234455,1.0681
-0.403661,-0.119427,1.02344
-0.42927,0.211905,0.974501
-0.203021,-0.160427,0.980137
-0.378877,-0.0740986,0.891274
0.0622206,0.258195,1.16352
-0.0525486,-0.0730029,0.954396
-0.212142,0.172684,1.04797
-0.462477,0.399882,0.781361
-0.201519,-0.193585,1.02679
-0.0544657,-0.0779744,0.988297
-0.57425,0.449686,1.04742
0.00730229,0.257108,1.12147
-0.140028,0.501115,1.26396
-0.308754,-0.101818,1.06723
0.121688,-0.0739925,1.1347
-0.247785,-0.0707951,0.96243
-0.140406,-0.143363,0.989269
-0.277763,-0.172931,0.937549
-0.0941903,-0.214067,1.05224
-0.1397,-0.144538,0.991216
-0.283198,-0.174421,0.954562
-0.438837,0.252761,0.9325
0.0943323,0.236057,1.21614
0.0526345,-0.191759,1.02523
-0.182003,-0.182375,0.970374
-0.148273,-0.13962,1.13757
-0.119459,-0.0140039,0.948226
-0.191849,0.174808,1.05872
-0.183703,-0.345056,0.958804
-0.195755,-0.174738,1.00499
-0.439571,0.36289,1.02313
-0.337594,0.543566,1.22191
-0.439154,0.362573,1.02109
-0.512577,0.147824,1.04614
-0.113251,0.0639362,1.11172
-0.14368,-0.162494,1.08887
-0.0830605,0.485852,1.15557
-0.246923,0.463879,1.24507
-0.194412,0.266724,1.10069
-0.196343,0.259308,1.07247
-0.0443357,0.0751746,1.08554
0.0537372,-0.191615,1.0167
-0.23657,-0.157186,0.970986
0.322264,0.460429,1.56601
0.117617,-0.00331067,1.1529
0.086109,-0.0437929,1.04465
0.0634331,0.455403,1.33294
0.164104,0.473957,1.32296
0.128973,-0.0475828,1.09662
0.166949,0.471963,1.35921
0.238371,-0.0568837,1.22019
-0.407932,-0.0246923,1.0033
-0.300605,-0.220835,0.974166
-0.196945,0.289668,1.10095
-0.147008,0.252277,1.09315
-0.112362,0.182704,1.12198
-0.250624,0.175556,1.02134
-0.367242,-0.0520871,1.11096
0.0273531,0.305164,1.1799
-0.417297,-0.0237038,1.02911
-0.260926,0.277273,0.926605
-0.127093,0.251047,1.13939
-0.148624,0.255676,1.10604
-0.118117,0.143959,1.11074
-0.0571839,-0.0073434,1.02505
-0.0745182,-0.216417,1.05651
-0.148051,0.258758,1.11751
-0.237394,-0.243637,0.975569
-0.263751,-0.212871,0.953241
-0.356516,-0.161329,1.03687
-0.293202,-0.213496,0.957515
-0.334996,-0.140208,1.03915
-0.236604,-0.242959,0.971809
-0.199726,0.486887,1.20309
-0.15182,-0.334044,0.964284
-0.151629,-0.355263,1.03801
-0.138929,-0.323031,0.946906
-0.416789,-0.0615028,0.996176
-0.50206,0.119084,1.05951
-0.531793,0.171053,1.04497
0.059243,-0.190572,1.03967
0.209154,0.145283,1.19325
0.168174,0.0116455,1.18036
-0.273188,-0.316064,1.11125
-0.23384,-0.270582,0.952015
-0.355808,-0.261648,0.93056
-0.274099,-0.276464,0.976404
-0.208897,-0.334844,1.13947
-0.357287,-0.333032,1.03334
-0.1022,-0.322623,0.973353
-0.360442,-0.2645,0.939986
-0.360685,-0.276082,0.92079
-0.0439883,-0.0965817,1.05313
0.10632,-0.00291785,1.15057
-0.499482,0.0662745,1.13299
-0.433875,-0.0303494,1.00035
-0.311746,-0.106414,1.09981
-0.237998,-0.250643,0.97468
-0.175462,-0.217956,1.11218
-0.15848,-0.128072,1.17967
-0.186856,0.0987541,0.958909
-0.214944,0.177466,1.08811
-0.0179159,0.278645,1.10447
-0.243386,0.262302,1.05523
-0.0491379,0.0631694,1.05324
-0.0495507,0.0713643,1.036
-0.0521854,-0.169479,1.18704
-0.0335804,-0.119006,1.18743
-0.234104,-0.236718,1.06505
0.214366,0.265644,1.23644
-0.260486,-0.335361,0.93246
-0.19869,0.0604891,0.944703
-0.244719,0.457822,1.23117
-0.0181552,0.166565,1.11037
-0.0387149,0.302709,1.10831
-0.113773,0.257646,1.14735
-0.227975,0.108709,0.928491
0.0274698,0.470774,1.22387
-0.0912037,-0.0253314,0.360924
-0.533714,0.348697,1.01302
-0.501768,0.390854,0.937043
-0.241678,0.264662,1.04867
-0.179095,0.239254,1.09215
-0.182897,0.102452,0.961509
0.0561006,-0.186226,1.01503
-0.258641,0.319458,0.926371
0.0494151,0.189901,1.16784
0.0740262,0.42772,1.13001
0.203329,0.0745775,1.17971
0.228977,-0.0392094,1.18719
0.059327,0.255119,1.14767
-0.0726856,-0.348533,0.969533
-0.187767,-0.328627,0.950344
-0.263952,-0.145511,0.96209
-0.0691756,-0.365821,1.01503
-0.194704,0.198257,1.07426
0.00517708,0.473633,1.17976
-0.355957,-0.00384468,0.985994
-0.191034,0.497939,1.0136
-0.1895,-0.312905,1.18505
-0.194152,-0.224502,1.00889
-0.305226,-0.357974,0.864912
-0.322941,-0.373968,0.873861
-0.226218,-0.242803,0.92469
-0.279228,-0.422632,0.882795
-0.245866,-0.448478,0.928567
-0.227614,-0.0724726,1.12601
-0.276212,-0.0808912,1.0035
0.133816,0.248196,1.25189
-0.211092,-0.17913,1.07137
-0.263429,0.0184352,0.871451
0.00898928,0.00450866,0.992434
-0.260586,0.19542,0.363417
-0.228801,0.369506,0.768445
-0.145782,-0.357921,0.978071
-0.163357,-0.315239,0.878076
-0.280027,-0.119183,1.03214
-0.353385,-0.279862,1.08453
0.101995,0.444092,1.32238
-0.357572,-0.0447042,0.954245
-0.4871,0.354943,1.05787
-0.276089,-0.247267,1.02824
-0.182753,0.210753,1.06222
-0.0209143,0.171982,1.07772
-0.203555,-0.328008,1.11193
-0.0297278,-0.299296,1.03406
-0.227903,-0.300377,0.923595
-0.142955,-0.339841,0.991254
-0.0739719,-0.349881,1.02142
-0.272693,-0.275176,0.974893
-0.178106,-0.326222,0.941708
-0.232553,-0.214896,1.00691
-0.200064,-0.228929,1.01907
0.00491348,0.0941353,1.05093
-0.300373,-0.198916,0.980881
-0.249969,0.455895,0.915013
-0.101989,0.616524,1.29787
-0.208817,-0.222353,1.03031
-0.140392,-0.334932,0.935012
-0.110764,0.50702,1.14201
0.0287624,0.471456,1.22597
0.0744774,0.47046,1.23781
0.071708,0.246477,1.16262
-0.225382,0.256832,1.0487
-0.163752,0.486183,1.13356
-0.572842,0.385567,1.0105
-0.329634,-0.300783,1.06711
0.193986,0.472412,1.28446
-0.105195,0.499407,1.13756
-0.359896,-0.00486146,0.990897
-0.133243,-0.00774155,0.934758
-0.179803,-0.335733,0.927315
-0.147478,-0.113043,1.11588
-0.457759,-0.355349,0.943123
-0.390272,-0.300047,1.0305
-0.243932,-0.342335,0.939128
-0.345037,-0.172977,1.05164
0.123305,0.0521853,1.1876
-0.275816,0.301755,1.01289
-0.538598,0.352242,1.02126
-0.290176,-0.136377,0.97322
-0.272107,-0.104862,1.00127
-0.226881,0.080353,0.92396
-0.266494,0.281098,0.953167
-0.532491,0.368814,1.05353
-0.0494372,0.0850104,1.04995
0.217931,0.263314,1.24815
0.14835,0.273546,1.17821
-0.562914,0.442525,1.05757
-0.241106,-0.340617,0.899788
-0.30577,-0.344542,0.932084
-0.0322023,-0.0418478,1.01988
-0.122255,-0.0709622,0.983129
-0.0630147,-0.0148923,0.973235
-0.00917138,0.47423,1.2098
-0.0446575,0.505443,1.13567
-0.100792,0.56344,1.18441
-0.104727,0.504337,1.14821
-0.323904,-0.0958954,0.990023
-0.21174,0.524257,1.0361
0.167768,0.456165,1.28189
-0.0604085,-0.204056,1.08376
-0.242257,-0.109638,1.01888
-0.0492344,0.0643585,1.06699
-0.0588356,0.0848088,1.07833
-0.0176885,0.101722,1.04423
-0.132397,0.197241,1.12227
-0.224369,0.0851067,0.953762
0.176744,0.0107382,1.22732
0.146895,0.0103324,1.15616
0.0790497,0.255575,1.19249
0.0576398,0.196833,1.17684
0.15768,0.452207,1.26946
0.0765249,0.038897,1.1073
0.100559,-0.069743,1.04645
0.0660809,0.463253,1.36169
0.0903806,0.434283,1.31927
-0.0189434,0.101517,1.05958
0.00622225,0.165804,1.07008
-0.186536,0.0989578,0.958176
-0.00345571,-0.0124194,1.03803
-0.113901,0.0598776,1.07421
-0.0398253,0.299485,1.11079
-0.0843979,0.477827,1.14074
-0.0582833,0.0847122,1.07151
-0.0465148,0.0740422,1.08601
0.124504,-0.00489578,1.17553
-0.140157,-0.186312,0.980615
-0.0260881,-0.0946089,1.06334
-0.266368,0.194296,1.01816
-0.407119,-0.148867,1.04007
-1.13764,0.318922,2.5603
-0.196253,-0.153754,0.939081
-0.390754,-0.24587,1.00992
0.0640468,0.45697,1.33426
-0.0955084,-0.0374555,0.941769
-0.414132,-0.187563,1.09674
0.0443944,0.0890836,1.08096
-0.278206,-0.081892,1.01953
-0.0632294,-0.174206,1.05782
-0.236821,0.0566397,0.925327
-0.148673,-0.112961,1.08809
-0.252041,-0.140793,0.977493
-0.269801,-0.221824,0.989936
-0.434996,0.00723806,1.06572
-0.189084,0.182216,0.993463
-0.140731,-0.145979,0.999508
-0.471238,0.0666763,1.06938
-0.097248,-0.119404,1.06502
0.0564363,0.284077,1.14613
0.205009,0.514573,1.33865
0.214067,0.0521279,1.22558
-0.11635,0.13501,1.02308
0.196415,0.287499,1.23898
-0.22306,0.0532286,0.943724
0.0838421,0.227358,1.25347
0.084672,0.227262,1.25365
0.130332,0.459329,1.3057
0.0402574,0.156816,1.09542
-0.0893497,0.040263,0.188682
0.0242716,-0.19243,1.05787
-0.493482,0.269907,0.939175
-0.213066,0.339573,1.04381
-0.00636447,0.465069,1.19142
-0.200965,0.0584696,0.943167
0.13415,0.472955,1.33532
0.145285,0.256615,1.21251
0.0918939,0.431581,1.35912
-0.295736,-0.188502,0.982049
0.144154,0.257052,1.21628
-0.0680671,-0.0154341,0.977479
-0.253846,-0.141535,0.984621
0.160705,0.0520009,1.1765
0.0758268,0.475599,1.24903
0.236472,-0.0418025,1.21657
-0.107549,-0.0359584,0.920405
0.019195,0.434961,1.28218
0.0696314,0.239677,1.18359
0.118942,-0.0272098,1.06934
0.134563,0.476588,1.35077
0.227168,0.178967,1.26853
-0.447837,-0.0339993,1.04084
0.510751,0.331226,1.81567
-0.580617,0.363574,1.1428
-0.523712,0.325907,1.02457
